                                kicad schematic
                                Transient Analysis  Sat Apr 25 14:17:18  2026
--------------------------------------------------------------------------------
Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
367	3.546417e-05	7.132650e-03	-7.13265e-03	0.000000e+00	
368	3.556417e-05	7.027841e-03	-7.02784e-03	0.000000e+00	
369	3.566417e-05	6.892272e-03	-6.89227e-03	0.000000e+00	
370	3.576417e-05	6.726741e-03	-6.72674e-03	0.000000e+00	
371	3.586417e-05	6.532165e-03	-6.53216e-03	0.000000e+00	
372	3.596417e-05	6.309574e-03	-6.30957e-03	0.000000e+00	
373	3.606417e-05	6.060109e-03	-6.06011e-03	0.000000e+00	
374	3.616417e-05	5.785014e-03	-5.78501e-03	0.000000e+00	
375	3.626417e-05	5.485637e-03	-5.48564e-03	0.000000e+00	
376	3.636417e-05	5.163417e-03	-5.16342e-03	0.000000e+00	
377	3.646417e-05	4.819886e-03	-4.81989e-03	0.000000e+00	
378	3.656417e-05	4.456655e-03	-4.45666e-03	0.000000e+00	
379	3.666417e-05	4.075416e-03	-4.07542e-03	0.000000e+00	
380	3.676417e-05	3.677928e-03	-3.67793e-03	0.000000e+00	
381	3.686417e-05	3.266015e-03	-3.26601e-03	0.000000e+00	
382	3.696417e-05	2.841554e-03	-2.84155e-03	0.000000e+00	
383	3.706417e-05	2.406475e-03	-2.40648e-03	0.000000e+00	
384	3.716417e-05	1.962745e-03	-1.96274e-03	0.000000e+00	
385	3.726417e-05	1.512364e-03	-1.51236e-03	0.000000e+00	
386	3.736417e-05	1.057358e-03	-1.05736e-03	0.000000e+00	
387	3.746417e-05	5.997713e-04	-5.99771e-04	0.000000e+00	
388	3.756417e-05	1.416543e-04	-1.41654e-04	0.000000e+00	
389	3.766417e-05	-3.14940e-04	3.149403e-04	0.000000e+00	
390	3.776417e-05	-7.67968e-04	7.679678e-04	0.000000e+00	
391	3.786417e-05	-1.21540e-03	1.215399e-03	0.000000e+00	
392	3.796417e-05	-1.65523e-03	1.655227e-03	0.000000e+00	
393	3.806417e-05	-2.08548e-03	2.085480e-03	0.000000e+00	
394	3.816417e-05	-2.50422e-03	2.504221e-03	0.000000e+00	
395	3.826417e-05	-2.90956e-03	2.909563e-03	0.000000e+00	
396	3.836417e-05	-3.29967e-03	3.299673e-03	0.000000e+00	
397	3.846417e-05	-3.67278e-03	3.672780e-03	0.000000e+00	
398	3.856417e-05	-4.02718e-03	4.027182e-03	0.000000e+00	
399	3.866417e-05	-4.36125e-03	4.361250e-03	0.000000e+00	
400	3.876417e-05	-4.67344e-03	4.673442e-03	0.000000e+00	
401	3.886417e-05	-4.96230e-03	4.962299e-03	0.000000e+00	
402	3.896417e-05	-5.22646e-03	5.226459e-03	0.000000e+00	

Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
403	3.906417e-05	-5.46466e-03	5.464660e-03	0.000000e+00	
404	3.916417e-05	-5.67574e-03	5.675742e-03	0.000000e+00	
405	3.926417e-05	-5.85866e-03	5.858656e-03	0.000000e+00	
406	3.936417e-05	-6.01246e-03	6.012465e-03	0.000000e+00	
407	3.946417e-05	-6.13635e-03	6.136348e-03	0.000000e+00	
408	3.956417e-05	-6.22961e-03	6.229608e-03	0.000000e+00	
409	3.966417e-05	-6.29167e-03	6.291667e-03	0.000000e+00	
410	3.976417e-05	-6.32207e-03	6.322073e-03	0.000000e+00	
411	3.986417e-05	-6.32050e-03	6.320504e-03	0.000000e+00	
412	3.996417e-05	-6.28676e-03	6.286763e-03	0.000000e+00	
413	4.006417e-05	-6.22078e-03	6.220783e-03	0.000000e+00	
414	4.016417e-05	-6.12263e-03	6.122628e-03	0.000000e+00	
415	4.026417e-05	-5.99249e-03	5.992491e-03	0.000000e+00	
416	4.036417e-05	-5.83069e-03	5.830690e-03	0.000000e+00	
417	4.046417e-05	-5.63768e-03	5.637676e-03	0.000000e+00	
418	4.056417e-05	-5.41402e-03	5.414022e-03	0.000000e+00	
419	4.066417e-05	-5.16042e-03	5.160424e-03	0.000000e+00	
420	4.076417e-05	-4.87770e-03	4.877701e-03	0.000000e+00	
421	4.086417e-05	-4.56679e-03	4.566788e-03	0.000000e+00	
422	4.096417e-05	-4.22873e-03	4.228733e-03	0.000000e+00	
423	4.106417e-05	-3.86469e-03	3.864694e-03	0.000000e+00	
424	4.116417e-05	-3.47594e-03	3.475937e-03	0.000000e+00	
425	4.126417e-05	-3.06382e-03	3.063823e-03	0.000000e+00	
426	4.136417e-05	-2.62981e-03	2.629812e-03	0.000000e+00	
427	4.146417e-05	-2.17545e-03	2.175452e-03	0.000000e+00	
428	4.156417e-05	-1.70237e-03	1.702372e-03	0.000000e+00	
429	4.166417e-05	-1.21228e-03	1.212279e-03	0.000000e+00	
430	4.176417e-05	-7.06951e-04	7.069508e-04	0.000000e+00	
431	4.186417e-05	-1.88227e-04	1.882266e-04	0.000000e+00	
432	4.196417e-05	3.419984e-04	-3.41998e-04	0.000000e+00	
433	4.206417e-05	8.817808e-04	-8.81781e-04	0.000000e+00	
434	4.216417e-05	1.429137e-03	-1.42914e-03	0.000000e+00	
435	4.226417e-05	1.982050e-03	-1.98205e-03	0.000000e+00	
436	4.236417e-05	2.538479e-03	-2.53848e-03	0.000000e+00	
437	4.246417e-05	3.096367e-03	-3.09637e-03	0.000000e+00	
438	4.256417e-05	3.653645e-03	-3.65365e-03	0.000000e+00	
439	4.266417e-05	4.208249e-03	-4.20825e-03	0.000000e+00	
440	4.276417e-05	4.758117e-03	-4.75812e-03	0.000000e+00	
441	4.286417e-05	5.301208e-03	-5.30121e-03	0.000000e+00	
442	4.296417e-05	5.835501e-03	-5.83550e-03	0.000000e+00	
443	4.306417e-05	6.359008e-03	-6.35901e-03	0.000000e+00	
444	4.316417e-05	6.869782e-03	-6.86978e-03	0.000000e+00	
445	4.326417e-05	7.365922e-03	-7.36592e-03	0.000000e+00	
446	4.336417e-05	7.845581e-03	-7.84558e-03	0.000000e+00	
447	4.346417e-05	8.306976e-03	-8.30698e-03	0.000000e+00	
448	4.356417e-05	8.748392e-03	-8.74839e-03	0.000000e+00	
449	4.366417e-05	9.168190e-03	-9.16819e-03	0.000000e+00	
450	4.376417e-05	9.564813e-03	-9.56481e-03	0.000000e+00	
451	4.386417e-05	9.936794e-03	-9.93679e-03	0.000000e+00	
452	4.396417e-05	1.028276e-02	-1.02828e-02	0.000000e+00	
453	4.406417e-05	1.060143e-02	-1.06014e-02	0.000000e+00	
454	4.416417e-05	1.089164e-02	-1.08916e-02	0.000000e+00	
455	4.426417e-05	1.115233e-02	-1.11523e-02	0.000000e+00	
456	4.436417e-05	1.138256e-02	-1.13826e-02	0.000000e+00	
457	4.446417e-05	1.158148e-02	-1.15815e-02	0.000000e+00	
458	4.456417e-05	1.174840e-02	-1.17484e-02	0.000000e+00	
459	4.466417e-05	1.188273e-02	-1.18827e-02	0.000000e+00	
460	4.476417e-05	1.198400e-02	-1.19840e-02	0.000000e+00	

Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
461	4.486417e-05	1.205189e-02	-1.20519e-02	0.000000e+00	
462	4.496417e-05	1.208619e-02	-1.20862e-02	0.000000e+00	
463	4.506417e-05	1.208682e-02	-1.20868e-02	0.000000e+00	
464	4.516417e-05	1.205385e-02	-1.20538e-02	0.000000e+00	
465	4.526417e-05	1.198744e-02	-1.19874e-02	0.000000e+00	
466	4.536417e-05	1.188793e-02	-1.18879e-02	0.000000e+00	
467	4.546417e-05	1.175574e-02	-1.17557e-02	0.000000e+00	
468	4.556417e-05	1.159145e-02	-1.15915e-02	0.000000e+00	
469	4.566417e-05	1.139575e-02	-1.13957e-02	0.000000e+00	
470	4.576417e-05	1.116944e-02	-1.11694e-02	0.000000e+00	
471	4.586417e-05	1.091346e-02	-1.09135e-02	0.000000e+00	
472	4.596417e-05	1.062885e-02	-1.06288e-02	0.000000e+00	
473	4.606417e-05	1.031676e-02	-1.03168e-02	0.000000e+00	
474	4.616417e-05	9.978447e-03	-9.97845e-03	0.000000e+00	
475	4.626417e-05	9.615277e-03	-9.61528e-03	0.000000e+00	
476	4.636417e-05	9.228700e-03	-9.22870e-03	0.000000e+00	
477	4.646417e-05	8.820258e-03	-8.82026e-03	0.000000e+00	
478	4.656417e-05	8.391579e-03	-8.39158e-03	0.000000e+00	
479	4.666417e-05	7.944366e-03	-7.94437e-03	0.000000e+00	
480	4.676417e-05	7.480391e-03	-7.48039e-03	0.000000e+00	
481	4.686417e-05	7.001491e-03	-7.00149e-03	0.000000e+00	
482	4.696417e-05	6.509558e-03	-6.50956e-03	0.000000e+00	
483	4.706417e-05	6.006532e-03	-6.00653e-03	0.000000e+00	
484	4.716417e-05	5.494396e-03	-5.49440e-03	0.000000e+00	
485	4.726417e-05	4.975163e-03	-4.97516e-03	0.000000e+00	
486	4.736417e-05	4.450873e-03	-4.45087e-03	0.000000e+00	
487	4.746417e-05	3.923581e-03	-3.92358e-03	0.000000e+00	
488	4.756417e-05	3.395354e-03	-3.39535e-03	0.000000e+00	
489	4.766417e-05	2.868257e-03	-2.86826e-03	0.000000e+00	
490	4.776417e-05	2.344347e-03	-2.34435e-03	0.000000e+00	
491	4.786417e-05	1.825669e-03	-1.82567e-03	0.000000e+00	
492	4.796417e-05	1.314242e-03	-1.31424e-03	0.000000e+00	
493	4.806417e-05	8.120529e-04	-8.12053e-04	0.000000e+00	
494	4.816417e-05	3.210506e-04	-3.21051e-04	0.000000e+00	
495	4.826417e-05	-1.56864e-04	1.568635e-04	0.000000e+00	
496	4.836417e-05	-6.19843e-04	6.198427e-04	0.000000e+00	
497	4.846417e-05	-1.06610e-03	1.066102e-03	0.000000e+00	
498	4.856417e-05	-1.49392e-03	1.493925e-03	0.000000e+00	
499	4.866417e-05	-1.90167e-03	1.901671e-03	0.000000e+00	
500	4.876417e-05	-2.28778e-03	2.287782e-03	0.000000e+00	
501	4.886417e-05	-2.65079e-03	2.650787e-03	0.000000e+00	
502	4.896417e-05	-2.98931e-03	2.989310e-03	0.000000e+00	
503	4.906417e-05	-3.30207e-03	3.302075e-03	0.000000e+00	
504	4.916417e-05	-3.58791e-03	3.587907e-03	0.000000e+00	
505	4.926417e-05	-3.84574e-03	3.845744e-03	0.000000e+00	
506	4.936417e-05	-4.07464e-03	4.074636e-03	0.000000e+00	
507	4.946417e-05	-4.27375e-03	4.273749e-03	0.000000e+00	
508	4.956417e-05	-4.44237e-03	4.442370e-03	0.000000e+00	
509	4.966417e-05	-4.57991e-03	4.579909e-03	0.000000e+00	
510	4.976417e-05	-4.68590e-03	4.685900e-03	0.000000e+00	
511	4.986417e-05	-4.76001e-03	4.760007e-03	0.000000e+00	
512	4.996417e-05	-4.80202e-03	4.802018e-03	0.000000e+00	
513	5.006417e-05	-4.81186e-03	4.811856e-03	0.000000e+00	
514	5.016417e-05	-4.78957e-03	4.789568e-03	0.000000e+00	
515	5.026417e-05	-4.73533e-03	4.735334e-03	0.000000e+00	
516	5.036417e-05	-4.64946e-03	4.649461e-03	0.000000e+00	
517	5.046417e-05	-4.53238e-03	4.532383e-03	0.000000e+00	
518	5.056417e-05	-4.38466e-03	4.384662e-03	0.000000e+00	

Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
519	5.066417e-05	-4.20698e-03	4.206980e-03	0.000000e+00	
520	5.076417e-05	-4.00014e-03	4.000141e-03	0.000000e+00	
521	5.086417e-05	-3.76507e-03	3.765069e-03	0.000000e+00	
522	5.096417e-05	-3.50280e-03	3.502797e-03	0.000000e+00	
523	5.106417e-05	-3.21447e-03	3.214472e-03	0.000000e+00	
524	5.116417e-05	-2.90134e-03	2.901343e-03	0.000000e+00	
525	5.126417e-05	-2.56476e-03	2.564762e-03	0.000000e+00	
526	5.136417e-05	-2.20617e-03	2.206173e-03	0.000000e+00	
527	5.146417e-05	-1.82711e-03	1.827112e-03	0.000000e+00	
528	5.156417e-05	-1.42919e-03	1.429195e-03	0.000000e+00	
529	5.166417e-05	-1.01412e-03	1.014116e-03	0.000000e+00	
530	5.176417e-05	-5.83640e-04	5.836403e-04	0.000000e+00	
531	5.186417e-05	-1.39594e-04	1.395936e-04	0.000000e+00	
532	5.196417e-05	3.161412e-04	-3.16141e-04	0.000000e+00	
533	5.206417e-05	7.816336e-04	-7.81634e-04	0.000000e+00	
534	5.216417e-05	1.254912e-03	-1.25491e-03	0.000000e+00	
535	5.226417e-05	1.733973e-03	-1.73397e-03	0.000000e+00	
536	5.236417e-05	2.216788e-03	-2.21679e-03	0.000000e+00	
537	5.246417e-05	2.701311e-03	-2.70131e-03	0.000000e+00	
538	5.256417e-05	3.185487e-03	-3.18549e-03	0.000000e+00	
539	5.266417e-05	3.667263e-03	-3.66726e-03	0.000000e+00	
540	5.276417e-05	4.144591e-03	-4.14459e-03	0.000000e+00	
541	5.286417e-05	4.615439e-03	-4.61544e-03	0.000000e+00	
542	5.296417e-05	5.077801e-03	-5.07780e-03	0.000000e+00	
543	5.306417e-05	5.529699e-03	-5.52970e-03	0.000000e+00	
544	5.316417e-05	5.969199e-03	-5.96920e-03	0.000000e+00	
545	5.326417e-05	6.394410e-03	-6.39441e-03	0.000000e+00	
546	5.336417e-05	6.803498e-03	-6.80350e-03	0.000000e+00	
547	5.346417e-05	7.194692e-03	-7.19469e-03	0.000000e+00	
548	5.356417e-05	7.566286e-03	-7.56629e-03	0.000000e+00	
549	5.366417e-05	7.916655e-03	-7.91665e-03	0.000000e+00	
550	5.376417e-05	8.244252e-03	-8.24425e-03	0.000000e+00	
551	5.386417e-05	8.547621e-03	-8.54762e-03	0.000000e+00	
552	5.396417e-05	8.825398e-03	-8.82540e-03	0.000000e+00	
553	5.406417e-05	9.076320e-03	-9.07632e-03	0.000000e+00	
554	5.416417e-05	9.299228e-03	-9.29923e-03	0.000000e+00	
555	5.426417e-05	9.493073e-03	-9.49307e-03	0.000000e+00	
556	5.436417e-05	9.656919e-03	-9.65692e-03	0.000000e+00	
557	5.446417e-05	9.789946e-03	-9.78995e-03	0.000000e+00	
558	5.456417e-05	9.891455e-03	-9.89146e-03	0.000000e+00	
559	5.466417e-05	9.960871e-03	-9.96087e-03	0.000000e+00	
560	5.476417e-05	9.997743e-03	-9.99774e-03	0.000000e+00	
561	5.486417e-05	1.000175e-02	-1.00017e-02	0.000000e+00	
562	5.496417e-05	9.972694e-03	-9.97269e-03	0.000000e+00	
563	5.506417e-05	9.910513e-03	-9.91051e-03	0.000000e+00	
564	5.516417e-05	9.815270e-03	-9.81527e-03	0.000000e+00	
565	5.526417e-05	9.687160e-03	-9.68716e-03	0.000000e+00	
566	5.536417e-05	9.526505e-03	-9.52651e-03	0.000000e+00	
567	5.546417e-05	9.333756e-03	-9.33376e-03	0.000000e+00	
568	5.556417e-05	9.109488e-03	-9.10949e-03	0.000000e+00	
569	5.566417e-05	8.854401e-03	-8.85440e-03	0.000000e+00	
570	5.576417e-05	8.569315e-03	-8.56931e-03	0.000000e+00	
571	5.586417e-05	8.255167e-03	-8.25517e-03	0.000000e+00	
572	5.596417e-05	7.913010e-03	-7.91301e-03	0.000000e+00	
573	5.606417e-05	7.544005e-03	-7.54400e-03	0.000000e+00	
574	5.616417e-05	7.149418e-03	-7.14942e-03	0.000000e+00	
575	5.626417e-05	6.730617e-03	-6.73062e-03	0.000000e+00	
576	5.636417e-05	6.289062e-03	-6.28906e-03	0.000000e+00	

Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
577	5.646417e-05	5.826306e-03	-5.82631e-03	0.000000e+00	
578	5.656417e-05	5.343982e-03	-5.34398e-03	0.000000e+00	
579	5.666417e-05	4.843801e-03	-4.84380e-03	0.000000e+00	
580	5.676417e-05	4.327544e-03	-4.32754e-03	0.000000e+00	
581	5.686417e-05	3.797055e-03	-3.79705e-03	0.000000e+00	
582	5.696417e-05	3.254232e-03	-3.25423e-03	0.000000e+00	
583	5.706417e-05	2.701023e-03	-2.70102e-03	0.000000e+00	
584	5.716417e-05	2.139418e-03	-2.13942e-03	0.000000e+00	
585	5.726417e-05	1.571436e-03	-1.57144e-03	0.000000e+00	
586	5.736417e-05	9.991239e-04	-9.99124e-04	0.000000e+00	
587	5.746417e-05	4.245445e-04	-4.24545e-04	0.000000e+00	
588	5.756417e-05	-1.50231e-04	1.502307e-04	0.000000e+00	
589	5.766417e-05	-7.23130e-04	7.231299e-04	0.000000e+00	
590	5.776417e-05	-1.29209e-03	1.292088e-03	0.000000e+00	
591	5.786417e-05	-1.85506e-03	1.855057e-03	0.000000e+00	
592	5.796417e-05	-2.41001e-03	2.410012e-03	0.000000e+00	
593	5.806417e-05	-2.95496e-03	2.954958e-03	0.000000e+00	
594	5.816417e-05	-3.48794e-03	3.487943e-03	0.000000e+00	
595	5.826417e-05	-4.00706e-03	4.007060e-03	0.000000e+00	
596	5.836417e-05	-4.51046e-03	4.510455e-03	0.000000e+00	
597	5.846417e-05	-4.99634e-03	4.996341e-03	0.000000e+00	
598	5.856417e-05	-5.46299e-03	5.462995e-03	0.000000e+00	
599	5.866417e-05	-5.90877e-03	5.908772e-03	0.000000e+00	
600	5.876417e-05	-6.33211e-03	6.332109e-03	0.000000e+00	
601	5.886417e-05	-6.73153e-03	6.731531e-03	0.000000e+00	
602	5.896417e-05	-7.10566e-03	7.105659e-03	0.000000e+00	
603	5.906417e-05	-7.45321e-03	7.453210e-03	0.000000e+00	
604	5.916417e-05	-7.77301e-03	7.773008e-03	0.000000e+00	
605	5.926417e-05	-8.06399e-03	8.063987e-03	0.000000e+00	
606	5.936417e-05	-8.32519e-03	8.325191e-03	0.000000e+00	
607	5.946417e-05	-8.55578e-03	8.555785e-03	0.000000e+00	
608	5.956417e-05	-8.75505e-03	8.755051e-03	0.000000e+00	
609	5.966417e-05	-8.92240e-03	8.922397e-03	0.000000e+00	
610	5.976417e-05	-9.05735e-03	9.057354e-03	0.000000e+00	
611	5.986417e-05	-9.15958e-03	9.159582e-03	0.000000e+00	
612	5.996417e-05	-9.22887e-03	9.228869e-03	0.000000e+00	
613	6.006417e-05	-9.26513e-03	9.265132e-03	0.000000e+00	
614	6.016417e-05	-9.26842e-03	9.268418e-03	0.000000e+00	
615	6.026417e-05	-9.23890e-03	9.238904e-03	0.000000e+00	
616	6.036417e-05	-9.17689e-03	9.176895e-03	0.000000e+00	
617	6.046417e-05	-9.08282e-03	9.082824e-03	0.000000e+00	
618	6.056417e-05	-8.95725e-03	8.957249e-03	0.000000e+00	
619	6.066417e-05	-8.80085e-03	8.800853e-03	0.000000e+00	
620	6.076417e-05	-8.61444e-03	8.614439e-03	0.000000e+00	
621	6.086417e-05	-8.39893e-03	8.398926e-03	0.000000e+00	
622	6.096417e-05	-8.15535e-03	8.155349e-03	0.000000e+00	
623	6.106417e-05	-7.88485e-03	7.884854e-03	0.000000e+00	
624	6.116417e-05	-7.58869e-03	7.588688e-03	0.000000e+00	
625	6.126417e-05	-7.26820e-03	7.268203e-03	0.000000e+00	
626	6.136417e-05	-6.92484e-03	6.924843e-03	0.000000e+00	
627	6.146417e-05	-6.56014e-03	6.560142e-03	0.000000e+00	
628	6.156417e-05	-6.17572e-03	6.175718e-03	0.000000e+00	
629	6.166417e-05	-5.77326e-03	5.773264e-03	0.000000e+00	
630	6.176417e-05	-5.35454e-03	5.354545e-03	0.000000e+00	
631	6.186417e-05	-4.92139e-03	4.921387e-03	0.000000e+00	
632	6.196417e-05	-4.47567e-03	4.475674e-03	0.000000e+00	
633	6.206417e-05	-4.01934e-03	4.019337e-03	0.000000e+00	
634	6.216417e-05	-3.55435e-03	3.554348e-03	0.000000e+00	

Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
635	6.226417e-05	-3.08271e-03	3.082712e-03	0.000000e+00	
636	6.236417e-05	-2.60646e-03	2.606459e-03	0.000000e+00	
637	6.246417e-05	-2.12763e-03	2.127635e-03	0.000000e+00	
638	6.256417e-05	-1.64830e-03	1.648296e-03	0.000000e+00	
639	6.266417e-05	-1.17050e-03	1.170498e-03	0.000000e+00	
640	6.276417e-05	-6.96289e-04	6.962894e-04	0.000000e+00	
641	6.286417e-05	-2.27704e-04	2.277044e-04	0.000000e+00	
642	6.296417e-05	2.332479e-04	-2.33248e-04	0.000000e+00	
643	6.306417e-05	6.845896e-04	-6.84590e-04	0.000000e+00	
644	6.316417e-05	1.124382e-03	-1.12438e-03	0.000000e+00	
645	6.326417e-05	1.550734e-03	-1.55073e-03	0.000000e+00	
646	6.336417e-05	1.961808e-03	-1.96181e-03	0.000000e+00	
647	6.346417e-05	2.355829e-03	-2.35583e-03	0.000000e+00	
648	6.356417e-05	2.731092e-03	-2.73109e-03	0.000000e+00	
649	6.366417e-05	3.085965e-03	-3.08596e-03	0.000000e+00	
650	6.376417e-05	3.418899e-03	-3.41890e-03	0.000000e+00	
651	6.386417e-05	3.728436e-03	-3.72844e-03	0.000000e+00	
652	6.396417e-05	4.013208e-03	-4.01321e-03	0.000000e+00	
653	6.406417e-05	4.271948e-03	-4.27195e-03	0.000000e+00	
654	6.416417e-05	4.503495e-03	-4.50349e-03	0.000000e+00	
655	6.426417e-05	4.706794e-03	-4.70679e-03	0.000000e+00	
656	6.436417e-05	4.880906e-03	-4.88091e-03	0.000000e+00	
657	6.446417e-05	5.025007e-03	-5.02501e-03	0.000000e+00	
658	6.456417e-05	5.138394e-03	-5.13839e-03	0.000000e+00	
659	6.466417e-05	5.220488e-03	-5.22049e-03	0.000000e+00	
660	6.476417e-05	5.270833e-03	-5.27083e-03	0.000000e+00	
661	6.486417e-05	5.289102e-03	-5.28910e-03	0.000000e+00	
662	6.496417e-05	5.275096e-03	-5.27510e-03	0.000000e+00	
663	6.506417e-05	5.228744e-03	-5.22874e-03	0.000000e+00	
664	6.516417e-05	5.150108e-03	-5.15011e-03	0.000000e+00	
665	6.526417e-05	5.039375e-03	-5.03937e-03	0.000000e+00	
666	6.536417e-05	4.896863e-03	-4.89686e-03	0.000000e+00	
667	6.546417e-05	4.723017e-03	-4.72302e-03	0.000000e+00	
668	6.556417e-05	4.518408e-03	-4.51841e-03	0.000000e+00	
669	6.566417e-05	4.283729e-03	-4.28373e-03	0.000000e+00	
670	6.576417e-05	4.019794e-03	-4.01979e-03	0.000000e+00	
671	6.586417e-05	3.727537e-03	-3.72754e-03	0.000000e+00	
672	6.596417e-05	3.408002e-03	-3.40800e-03	0.000000e+00	
673	6.606417e-05	3.062345e-03	-3.06235e-03	0.000000e+00	
674	6.616417e-05	2.691827e-03	-2.69183e-03	0.000000e+00	
675	6.626417e-05	2.297808e-03	-2.29781e-03	0.000000e+00	
676	6.636417e-05	1.881743e-03	-1.88174e-03	0.000000e+00	
677	6.646417e-05	1.445178e-03	-1.44518e-03	0.000000e+00	
678	6.656417e-05	9.897390e-04	-9.89739e-04	0.000000e+00	
679	6.666417e-05	5.171311e-04	-5.17131e-04	0.000000e+00	
680	6.676417e-05	2.912792e-05	-2.91279e-05	0.000000e+00	
681	6.686417e-05	-4.72434e-04	4.724337e-04	0.000000e+00	
682	6.696417e-05	-9.85661e-04	9.856613e-04	0.000000e+00	
683	6.706417e-05	-1.50861e-03	1.508614e-03	0.000000e+00	
684	6.716417e-05	-2.03931e-03	2.039311e-03	0.000000e+00	
685	6.726417e-05	-2.57574e-03	2.575739e-03	0.000000e+00	
686	6.736417e-05	-3.11586e-03	3.115859e-03	0.000000e+00	
687	6.746417e-05	-3.65761e-03	3.657615e-03	0.000000e+00	
688	6.756417e-05	-4.19894e-03	4.198943e-03	0.000000e+00	
689	6.766417e-05	-4.73778e-03	4.737780e-03	0.000000e+00	
690	6.776417e-05	-5.27207e-03	5.272068e-03	0.000000e+00	
691	6.786417e-05	-5.79977e-03	5.799766e-03	0.000000e+00	
692	6.796417e-05	-6.31886e-03	6.318858e-03	0.000000e+00	

Index   time            e1#branch       l1#branch       v1#branch       
--------------------------------------------------------------------------------
693	6.806417e-05	-6.82736e-03	6.827357e-03	0.000000e+00	
694	6.816417e-05	-7.32332e-03	7.323318e-03	0.000000e+00	
695	6.826417e-05	-7.80484e-03	7.804842e-03	0.000000e+00	
696	6.836417e-05	-8.27009e-03	8.270086e-03	0.000000e+00	
697	6.846417e-05	-8.71727e-03	8.717268e-03	0.000000e+00	
698	6.856417e-05	-9.14468e-03	9.144675e-03	0.000000e+00	
699	6.866417e-05	-9.55067e-03	9.550670e-03	0.000000e+00	
700	6.876417e-05	-9.93370e-03	9.933699e-03	0.000000e+00	
701	6.886417e-05	-1.02923e-02	1.029230e-02	0.000000e+00	
702	6.896417e-05	-1.06251e-02	1.062509e-02	0.000000e+00	
703	6.906417e-05	-1.09308e-02	1.093080e-02	0.000000e+00	
704	6.916417e-05	-1.12083e-02	1.120828e-02	0.000000e+00	
705	6.926417e-05	-1.14564e-02	1.145644e-02	0.000000e+00	
706	6.936417e-05	-1.16744e-02	1.167436e-02	0.000000e+00	
707	6.946417e-05	-1.18612e-02	1.186121e-02	0.000000e+00	
708	6.956417e-05	-1.20163e-02	1.201627e-02	0.000000e+00	
709	6.966417e-05	-1.21390e-02	1.213896e-02	0.000000e+00	
710	6.976417e-05	-1.22288e-02	1.222883e-02	0.000000e+00	
711	6.986417e-05	-1.22855e-02	1.228554e-02	0.000000e+00	
712	6.996417e-05	-1.23089e-02	1.230889e-02	0.000000e+00	
713	7.006417e-05	-1.22988e-02	1.229881e-02	0.000000e+00	
714	7.016417e-05	-1.22553e-02	1.225534e-02	0.000000e+00	
715	7.026417e-05	-1.21787e-02	1.217869e-02	0.000000e+00	
716	7.036417e-05	-1.20692e-02	1.206916e-02	0.000000e+00	
717	7.046417e-05	-1.19272e-02	1.192719e-02	0.000000e+00	
718	7.056417e-05	-1.17534e-02	1.175336e-02	0.000000e+00	
719	7.066417e-05	-1.15484e-02	1.154835e-02	0.000000e+00	
720	7.076417e-05	-1.13130e-02	1.131298e-02	0.000000e+00	
721	7.086417e-05	-1.10482e-02	1.104818e-02	0.000000e+00	
722	7.096417e-05	-1.07550e-02	1.075499e-02	0.000000e+00	
723	7.106417e-05	-1.04346e-02	1.043457e-02	0.000000e+00	
724	7.116417e-05	-1.00882e-02	1.008817e-02	0.000000e+00	
725	7.126417e-05	-9.71715e-03	9.717152e-03	0.000000e+00	
726	7.136417e-05	-9.32298e-03	9.322976e-03	0.000000e+00	
727	7.146417e-05	-8.90718e-03	8.907183e-03	0.000000e+00	
728	7.156417e-05	-8.47140e-03	8.471401e-03	0.000000e+00	
729	7.166417e-05	-8.01733e-03	8.017332e-03	0.000000e+00	
730	7.176417e-05	-7.54675e-03	7.546752e-03	0.000000e+00	
731	7.186417e-05	-7.06150e-03	7.061496e-03	0.000000e+00	
732	7.196417e-05	-6.56346e-03	6.563458e-03	0.000000e+00	
733	7.206417e-05	-6.05458e-03	6.054579e-03	0.000000e+00	
734	7.216417e-05	-5.53684e-03	5.536841e-03	0.000000e+00	
735	7.226417e-05	-5.01226e-03	5.012258e-03	0.000000e+00	
736	7.236417e-05	-4.48287e-03	4.482870e-03	0.000000e+00	
737	7.246417e-05	-3.95073e-03	3.950735e-03	0.000000e+00	
738	7.256417e-05	-3.41792e-03	3.417917e-03	0.000000e+00	
739	7.266417e-05	-2.88648e-03	2.886482e-03	0.000000e+00	
740	7.276417e-05	-2.35849e-03	2.358490e-03	0.000000e+00	
741	7.286417e-05	-1.83598e-03	1.835983e-03	0.000000e+00	
742	7.296417e-05	-1.32098e-03	1.320980e-03	0.000000e+00	
743	7.306417e-05	-8.15471e-04	8.154707e-04	0.000000e+00	
744	7.316417e-05	-3.21402e-04	3.214023e-04	0.000000e+00	
